'por nombre santo libro tiene podia perdonar ignorancia mas suele decir tras cruz esta diablo fuego'	0.0027295181062072515	-0.003936891909688711	0.06084708869457245	0.03517545014619827	-0.004942148923873901	0.021477414295077324	-0.004183068405836821	0.01695515401661396	-0.007087946403771639	0.025192860513925552	0.0027792039327323437	0.044146906584501266	0.030453309416770935	0.004417112562805414	0.041282977908849716	-0.02567167766392231	-0.02055964805185795	-0.023894909769296646	0.008065003901720047	-0.1418590396642685	0.1431621015071869	0.028900213539600372	0.0021629263646900654	-0.029055826365947723	0.049494124948978424	-0.051892854273319244	0.008070485666394234	0.01714261807501316	0.008498328737914562	0.04796634986996651	0.01951674185693264	0.04389877989888191	-0.045317817479372025	0.03033015877008438	0.011290074326097965	0.0027912254445254803	0.011868724599480629	0.01151790376752615	0.11623071134090424	-0.0034554563462734222	0.005778219550848007	-0.023455193266272545	0.04643892124295235	-0.0497576966881752	0.0167701318860054	0.06612586975097656	0.001969829434528947	0.05730559304356575	0.0019822209142148495	-0.01174635998904705	-0.009111421182751656	-0.03661450743675232	-0.011920135468244553	-0.01030126865953207	0.002993362257257104	0.01155561488121748	-0.04222150892019272	0.03542286157608032	0.07070165872573853	0.0030609078239649534	-0.0067885080352425575	-0.018537741154432297	5.151084769750014E-5	0.014277995564043522	-0.02130168117582798	0.03642561286687851	0.05615878850221634	0.002024240791797638	0.028899459168314934	-0.021916363388299942	0.034549348056316376	0.018220487982034683	-0.013268779963254929	-0.006880913861095905	0.03155991807579994	8.512096246704459E-4	-0.021634908393025398	-0.030346931889653206	-0.005776995327323675	0.040955543518066406	-0.05647404491901398	0.003128667362034321	0.003705725772306323	0.08428426086902618	0.04189591109752655	-0.01735992170870304	0.012317724525928497	0.014403770677745342	-0.023973852396011353	-0.11506711691617966	0.05766132101416588	0.004084012936800718	-0.01590711437165737	0.0034882575273513794	0.010148906148970127	0.02108374610543251	0.0028532245196402073	-0.0032086987048387527	-0.01597997359931469	-0.03948749601840973
'tomando barbero libro dijo'	0.016972092911601067	0.03544425591826439	0.18994076550006866	-0.058690063655376434	0.030653635039925575	0.25491347908973694	0.02940189838409424	-0.05652760714292526	0.035404372960329056	-0.005542878992855549	-0.04113283008337021	-0.05672352761030197	-0.05925774201750755	0.10765726119279861	-0.030091211199760437	-0.020176395773887634	0.018826646730303764	0.06640225648880005	0.05707594379782677	0.01485530287027359	0.08258049190044403	-0.0647038146853447	0.09896926581859589	0.06681134551763535	-0.1108262911438942	0.08653330057859421	0.20519256591796875	0.03629086911678314	-0.013747922144830227	0.012954519130289555	-0.15506473183631897	-0.005187428556382656	0.04028688743710518	0.014403770677745342	-0.12436386942863464	0.0709797665476799	0.0038001970387995243	-0.11432958394289017	0.005491253454238176	-0.004023020155727863	-0.03300817310810089	-0.018938906490802765	0.1833304762840271	0.018869321793317795	-0.04594119265675545	-0.0031161962542682886	-0.09804057329893112	0.04463823884725571	1.9309330673422664E-4	0.024571295827627182	-0.008269859477877617	-0.024148793891072273	0.004658466205000877	-0.07860585302114487	0.11813762038946152	-0.05628193914890289	-0.04689281806349754	0.12638963758945465	0.10625670850276947	-0.0015522486064583063	-0.01895087957382202	-0.167249858379364	-0.010554284788668156	0.010516463778913021	0.038693249225616455	0.10976794362068176	-0.09218364953994751	0.02088063396513462	-0.15922170877456665	-0.037200164049863815	0.023110898211598396	-0.030346931889653206	0.1963491588830948	0.06419451534748077	-0.043684493750333786	-0.017177842557430267	-0.12189507484436035	0.1625889539718628	-0.01656157150864601	-0.10237833112478256	-0.3696969151496887	0.1286952644586563	0.20271869003772736	0.027730612084269524	-0.15367841720581055	-0.03731679171323776	0.14037099480628967	0.02079959586262703	0.07645981013774872	0.0354791134595871	5.077096866443753E-4	-0.04768642038106918	0.016283947974443436	0.01601669006049633	6.16421748418361E-4	-0.026202969253063202	-0.1799895465373993	0.04523896425962448	-0.01459679938852787	0.0677996426820755
'este espejo caballerias'	0.0245643462985754	-0.003999196458607912	-0.02915659360587597	-0.031106220558285713	-0.008151129819452763	0.006660297513008118	0.03402310609817505	0.01750776171684265	-0.01673641987144947	-0.03768615797162056	-0.039951667189598083	-0.0014883799012750387	-0.002640791703015566	0.015300468541681767	0.003551920410245657	-0.026721762493252754	0.04330213740468025	0.018419111147522926	-0.056274883449077606	0.04125865921378136	-0.018219176679849625	0.005869545973837376	-0.0037719779647886753	-0.013844091445207596	-0.02585575357079506	0.0039026469457894564	0.019785277545452118	-0.03745407238602638	0.007319346535950899	0.03605302795767784	-0.0017756120068952441	-0.009945644065737724	0.021516790613532066	-0.012469868175685406	-0.0010299340356141329	-0.0026734471321105957	-0.04227590188384056	-0.031229812651872635	0.006105746142566204	-0.08065731078386307	0.05203163996338844	0.042511045932769775	0.02033252641558647	-0.0023873350583016872	-0.03790593147277832	0.00855774525552988	0.021264655515551567	-0.052589524537324905	0.007533235941082239	0.036672648042440414	0.005113355815410614	0.02094624750316143	0.03417108952999115	-0.027964074164628983	-0.057385947555303574	0.032449301332235336	0.05442390590906143	0.002429759129881859	-0.02582336962223053	-0.047472838312387466	-0.012951230630278587	0.010575269348919392	-0.011381009593605995	-0.017363643273711205	0.01566748321056366	0.03182770684361458	0.05107168108224869	-0.040680207312107086	-0.03281209617853165	0.0023564237635582685	-0.01730608381330967	-0.01809391751885414	0.016963642090559006	0.05170890688896179	0.06044279783964157	-0.005397730506956577	0.015620356425642967	-0.010441242717206478	-0.06394287943840027	-0.013802582398056984	-0.022386515513062477	-9.775831131264567E-5	0.008174515329301357	-0.006746015977114439	0.007799716200679541	-0.026991745457053185	0.06741084158420563	0.003271118737757206	0.004610669799149036	-0.026686687022447586	-0.017697330564260483	0.028316786512732506	-0.022404860705137253	-0.02641485631465912	0.053796324878931046	-0.0070969355292618275	-0.016715487465262413	-0.04006991535425186	0.0204786229878664	0.043794095516204834
'ya conozco merced dijo cura anda senor reinaldos montalban amigos companeros ladrones caco doce pares verdadero historiador turpin verdad condenarlos destierro perpetuo siquiera parte invencion famoso mateo boyardo tejio tela cristiano poeta ludovico ariosto cual le hallo habla lengua suya le guardare respeto alguno habla idioma le pondre cabeza'	-0.01673736609518528	-0.33025023341178894	0.014678830280900002	-0.01582687348127365	-0.04950108379125595	0.2934853434562683	-0.02871088869869709	-0.024660632014274597	9.496444836258888E-4	0.09065642207860947	0.07122982293367386	0.0020697989966720343	-0.04667007923126221	-0.014523681253194809	0.009455067105591297	0.009197714738547802	0.03355732187628746	0.10912702232599258	0.03537852317094803	0.00479530356824398	-0.03204798325896263	0.0031537418253719807	-0.009347415529191494	-0.00961945578455925	-0.01644423045217991	0.01743539236485958	0.0087594548240304	0.020217744633555412	-0.02401532605290413	0.01028885506093502	-0.008547884412109852	0.0041261655278503895	-0.001680367044173181	-0.021430604159832	-0.017725545912981033	0.027434011921286583	-0.0073920963332057	-0.003287101862952113	0.012247949838638306	0.014610898680984974	-0.017344944179058075	-0.010509772226214409	0.0477106012403965	0.00805363617837429	-0.019194958731532097	-0.013526991941034794	-0.010484387166798115	-0.025886815041303635	0.0025838962756097317	0.06810358911752701	0.016208099201321602	0.007766358554363251	-0.007296005729585886	0.02687089331448078	0.0658508688211441	0.036629363894462585	0.03300904110074043	0.019319793209433556	-0.010771097615361214	-0.004334626253694296	-0.010137508623301983	2.7695574681274593E-4	0.0014189970679581165	-0.00587105005979538	-0.0021242403890937567	0.016625437885522842	-0.0076490361243486404	-0.07245035469532013	0.02824445255100727	-0.017156587913632393	-0.005884549580514431	0.003892045235261321	-0.00980530958622694	0.005420663859695196	-0.013252905569970608	-0.03564268350601196	-0.019413918256759644	0.07377808541059494	-0.02587079256772995	0.0015946945641189814	6.404354353435338E-4	0.016849108040332794	-0.04035191982984543	-0.015690531581640244	-0.032645732164382935	0.040424101054668427	0.01256706565618515	0.030892735347151756	-0.0260394886136055	-0.010952792130410671	-0.016033854335546494	-0.006355023942887783	0.0013323257444426417	0.08204208314418793	-0.006903965026140213	0.07194966822862625	0.06040222570300102	7.910258136689663E-4	0.02500302530825138	-0.0012552752159535885
'pues le italiano dijo barbero mas le entiendo'	0.04016216844320297	-0.02159861847758293	0.12099786847829819	-0.04689281806349754	0.11380410939455032	-0.3089737892150879	0.0023896589409559965	-0.08137816935777664	0.012422282248735428	-0.015765013173222542	-0.0822978988289833	0.10624335706233978	0.07157190889120102	-0.050692781805992126	0.07865405082702637	-0.018876556307077408	0.016513288021087646	0.015424042008817196	-0.08000129461288452	0.19519953429698944	-0.23603546619415283	0.10976794362068176	0.029529301449656487	-0.014277863316237926	-0.10414302349090576	0.04400845989584923	0.09896926581859589	-0.0433877557516098	0.18994076550006866	0.09307877719402313	0.17448543012142181	0.051764629781246185	0.057196520268917084	0.012546369805932045	0.14037099480628967	0.003770246868953109	-0.03960220888257027	-0.048895563930273056	0.028282124549150467	-0.05652760714292526	-0.06310103833675385	-0.023912882432341576	-0.03403092548251152	0.21932914853096008	-0.028909461572766304	-0.23603546619415283	-0.028909461572766304	-0.055095329880714417	-0.12056545913219452	0.009197714738547802	-0.085082046687603	0.020366860553622246	-0.0529632568359375	-0.1602693647146225	0.08281257748603821	-0.013610420748591423	0.031844593584537506	-0.3089737892150879	0.04655490070581436	0.20405961573123932	0.01638035662472248	-0.06894809752702713	0.12297723442316055	0.1335480958223343	0.0942487120628357	0.08036436885595322	-0.14757603406906128	0.03924782946705818	0.0075426530092954636	-0.041169121861457825	-0.05135668069124222	-0.01656806841492653	0.06210659071803093	0.030892735347151756	-0.00902520027011633	0.015994930639863014	0.10912702232599258	0.09704900532960892	9.134204010479152E-4	0.05005688965320587	0.1247909888625145	0.03693654015660286	-0.017177842557430267	-0.07362224906682968	0.20501522719860077	5.33818849362433E-4	0.03418412804603577	-0.07890371978282928	-0.014925389550626278	0.10525413602590561	-0.005542878992855549	-0.10228560864925385	-0.14757603406906128	0.010788572952151299	-0.04742257669568062	0.02797047048807144	0.025769472122192383	-0.1490033119916916	-0.08692388236522675	0.08036436885595322
'ni fuera vos le entendierades respondio cura le perdonaramos senor capitan le hubiera traido espana hecho castellano le quito mucho natural valor mesmo haran libros verso quisieren volver lengua que mucho cuidado pongan habilidad muestren llegaran punto primer nacimiento digo efeto libro hallaren tratan destas cosas francia echen depositen pozo seco acuerdo vea dellos ecetuando bernardo carpio anda llamado roncesvalles estos llegando manos han ama dellas fuego remision alguna'	-0.03057228960096836	-0.0318761020898819	-0.1323923021554947	0.026455070823431015	-0.036980170756578445	-0.019895734265446663	-0.022441202774643898	0.044782426208257675	0.01049020979553461	-0.0076314425095915794	0.00832359865307808	-4.678714321926236E-4	0.001463484251871705	-0.006167487241327763	0.0036759383510798216	0.044842466711997986	0.039685677736997604	-0.012295752763748169	-0.023594295606017113	0.017549211159348488	0.003394157625734806	0.006711222231388092	0.00804418046027422	0.0492953360080719	-0.02414970099925995	0.06034921482205391	0.013800844550132751	-0.007474183104932308	0.0032725809141993523	-0.0141031164675951	0.00581090385094285	-0.027170462533831596	0.03679215535521507	-0.07649842649698257	-0.08137816935777664	0.05364910513162613	-0.02907436713576317	0.0135975182056427	-0.03456339240074158	0.018224896863102913	-0.02067744918167591	0.005892104469239712	0.0018196703167632222	0.021917028352618217	0.0036358688957989216	-0.002707818988710642	0.008417361415922642	0.021634194999933243	-0.058690063655376434	0.01230080146342516	-0.0657881647348404	-0.0034558321349322796	0.03546883910894394	-0.0675128623843193	-0.01565789431333542	0.05202744901180267	0.11380410939455032	0.04890028014779091	-0.2741655111312866	0.010927601717412472	-0.0014125858433544636	-0.014642085880041122	-0.12257803976535797	-0.022091785445809364	-0.01686951331794262	0.04270114749670029	0.037771075963974	9.899587894324213E-5	0.05148760601878166	-0.10648494213819504	0.04091128706932068	0.009197714738547802	-0.010471848770976067	-0.04140845313668251	0.014499321579933167	0.024628283455967903	-0.0067735943011939526	0.02793494239449501	-0.02630048617720604	0.03422867879271507	0.021192196756601334	-0.036564022302627563	0.012845441699028015	0.015530227683484554	-0.07085521519184113	-0.011295965872704983	-7.578245713375509E-4	0.008920779451727867	0.02364870347082615	0.04694730043411255	0.04940146580338478	0.07344894111156464	0.021770253777503967	0.015586787834763527	-0.038786113262176514	0.001728291972540319	-0.02867828495800495	0.031310517340898514	0.01794649474322796	0.01187422126531601
'confirmo barbero tuvo cosa acertada entender era cura buen cristiano amigo verdad diria cosa mundo y abriendo libro vio era palmerin oliva llamaba palmerin ingalaterra visto licenciado dijo'	0.029275109991431236	0.11159587651491165	-7.83498166128993E-4	-0.0017513707280158997	0.03564600273966789	-0.08461078256368637	-0.04433727636933327	-0.02823605202138424	-0.015558759681880474	0.002102961065247655	-0.041895102709531784	-0.019092300906777382	-0.04370301216840744	0.0067226095125079155	0.03476192057132721	0.0037374948151409626	-0.051883794367313385	-0.10697290301322937	-0.06431099772453308	0.09852840006351471	0.032459162175655365	0.08655592799186707	0.08196035772562027	-0.052038174122571945	-0.06702528148889542	-0.1532754898071289	-0.039140231907367706	0.051420167088508606	-0.019327407702803612	-0.08607649058103561	-0.02390974387526512	0.06117958202958107	-0.1927594095468521	0.09023332595825195	0.0420260988175869	0.031229354441165924	0.004062749911099672	-0.11980810016393661	-0.07731402665376663	0.019490381702780724	-0.041214317083358765	-0.01617727056145668	-0.010301925241947174	0.01732800528407097	0.0045321485958993435	-0.051089078187942505	-0.045127175748348236	-0.03300817310810089	-0.015251461416482925	-0.08825050294399261	-0.033339984714984894	-0.1602693647146225	-0.0035646059550344944	0.01524763647466898	0.22517496347427368	0.0021363168489187956	-0.028199391439557076	0.003783124964684248	-0.030366109684109688	0.040489472448825836	-0.060700688511133194	0.0012915635015815496	0.12566809356212616	-7.59190646931529E-4	-0.24883882701396942	0.005928538274019957	0.011280163191258907	-0.12817935645580292	0.04648427665233612	-0.037857890129089355	0.0968070924282074	0.013225399889051914	0.025515658780932426	0.04540914297103882	0.059547871351242065	-0.02439436875283718	0.045458633452653885	-0.004139905329793692	0.12659460306167603	-0.019076401367783546	0.16105502843856812	0.07895855605602264	0.009503182023763657	-0.00800558552145958	-0.013090928085148335	-0.05357830598950386	-0.00966352317482233	0.010031891986727715	-0.008213862776756287	0.040204085409641266	0.003637641202658415	0.263556569814682	0.008381416089832783	-0.010616862215101719	0.05060926824808121	-0.017421217635273933	0.05136452615261078	0.1339442878961563	-0.017959721386432648	-0.004794335458427668
'esa oliva haga luego rajas queme queden della cenizas palma ingalaterra guarde conserve cosa unica haga caja hallo alejandro despojos dario diputo guardar obras poeta homero libro senor compadre autoridad cosas una bueno otra fama le compuso discreto rey portugal aventuras castillo miraguarda son bonisimas grande artificio razones cortesanas claras guardan miran decoro habla propriedad entendimiento digo pues salvo buen parecer senor maese nicolas este amadis gaula queden libres fuego demas cala cata perezcan'	0.030367456376552582	0.030564550310373306	-0.029865287244319916	-0.012063135392963886	-0.013244559057056904	-0.011813701130449772	-0.004687451757490635	0.010419134981930256	-0.019708966836333275	-0.04436805099248886	-0.03417216241359711	0.014101718552410603	0.012778879143297672	0.03740622475743294	-0.047612641006708145	0.02400716207921505	0.0019893485587090254	-0.007616030052304268	-0.02330389991402626	-0.0015627897810190916	0.012348870746791363	0.012038296088576317	-0.0058065298944711685	-0.010659274645149708	-0.043353091925382614	-0.01817375421524048	-0.0034529417753219604	-0.006509712431579828	0.04604832082986832	-0.050507593899965286	-0.08980010449886322	0.03327595815062523	-0.009581557475030422	-0.011792807839810848	-0.040980130434036255	-0.0034462730400264263	0.051701419055461884	0.014185726642608643	-0.03395640105009079	-0.015369800850749016	-0.03273351117968559	0.020089490339159966	-4.8604485346004367E-4	0.025009891018271446	-0.0047005112282931805	0.03475458174943924	-0.03184656798839569	-0.019341619685292244	-0.0031161962542682886	0.016275757923722267	-0.003521469421684742	0.013179575093090534	0.04428160935640335	-0.053096234798431396	-0.046076659113168716	-0.024637572467327118	-0.03177422657608986	9.124706848524511E-4	0.0036110999062657356	-0.3089737892150879	-0.0028338772244751453	-0.007114041596651077	0.005493324249982834	0.03220310062170029	-0.007433953694999218	-0.007095634005963802	0.01789124496281147	-0.06172318756580353	-0.052253708243370056	-0.027766574174165726	-0.0010250136256217957	0.006780518218874931	0.05449463799595833	0.02518436871469021	0.015906505286693573	-0.005349048878997564	0.03366938978433609	0.06453634798526764	0.08036436885595322	-0.020700406283140182	0.0018738156650215387	-0.021498698741197586	0.011697163805365562	0.07614428550004959	-0.05688537657260895	-0.0281731728464365	-0.010993720963597298	0.0029437458142638206	0.002993362257257104	0.02300143428146839	0.0012652846053242683	0.036362018436193466	-0.18898247182369232	0.037838734686374664	0.007468849420547485	0.028264600783586502	-0.013713018037378788	-0.04219944030046463	-0.004023020155727863	-0.008506284095346928
'no senor compadre replico barbero este afamado don belianis'	-0.1435559093952179	0.0245643462985754	-0.0074591608718037605	-0.01436678972095251	-0.13965187966823578	-0.02606392838060856	-0.034755222499370575	0.07592598348855972	0.11154533922672272	-0.016758404672145844	-0.07201173901557922	0.09261962026357651	-0.02582336962223053	-0.12189507484436035	-0.02477203495800495	0.0579209141433239	0.030160555616021156	0.040361952036619186	-0.07678815722465515	0.06044279783964157	-0.02109621837735176	-0.04530707001686096	-0.02192339301109314	-0.19495341181755066	-0.016795635223388672	0.05327962711453438	-0.16622033715248108	0.0048555852845311165	-0.005075046792626381	-0.14378321170806885	-0.1612992137670517	-0.013624776154756546	0.06951777637004852	-0.09349453449249268	0.007915671914815903	0.01601669006049633	0.01635197550058365	0.05105424299836159	-0.2859162390232086	0.013623986393213272	5.33818849362433E-4	0.01404013391584158	-0.08530943840742111	-0.009030546993017197	0.19090762734413147	0.09453633427619934	0.015300468541681767	-0.18898247182369232	-0.059506695717573166	0.036672648042440414	-0.15783940255641937	0.0709797665476799	-0.12752416729927063	0.0036706319078803062	0.04698697850108147	0.07530742138624191	-0.35867616534233093	-0.018473267555236816	0.018873577937483788	0.13671155273914337	-0.02777688391506672	0.01927388831973076	-0.028281766921281815	-0.10766388475894928	0.008924083784222603	0.10021188110113144	0.08489515632390976	0.16035781800746918	0.11813762038946152	0.01249292865395546	-0.032384105026721954	0.060702718794345856	0.032794930040836334	-0.002894497476518154	-0.09218364953994751	0.007362144533544779	-0.016519680619239807	0.03172390162944794	0.03174043446779251	-0.16883505880832672	-0.015466287732124329	0.027050625532865524	0.021851615980267525	-0.0044620768167078495	0.04209684580564499	-0.01255143340677023	0.1514786034822464	-0.007131121587008238	0.08935768157243729	-0.0651642382144928	0.050111133605241776	-0.055095329880714417	-0.006986094173043966	-0.022311849519610405	0.06947124749422073	0.002723449608311057	-0.06366962939500809	0.016283947974443436	-0.22801563143730164	0.09423159807920456
'pues ese replico cura segunda tercera cuarta parte necesidad ruibarbo purgar colera suya menester quitarles castillo fama impertinencias importancia les da termino ultramarino enmendaren usara misericordia o justicia tanto tenedlos vos compadre casa mas dejeis leer ninguno'	-0.015169118531048298	0.0027997298166155815	0.025722425431013107	0.03503836691379547	0.028637636452913284	0.018285604193806648	0.010708349756896496	-0.0026418212801218033	0.009067196398973465	0.014545071870088577	0.028330305591225624	0.02743767388164997	-0.07074006646871567	0.012891226448118687	-0.13718394935131073	0.06429380178451538	0.04214097186923027	-0.05532297492027283	-0.021686142310500145	-0.008187063969671726	-0.015301215462386608	0.002640113467350602	0.0575292706489563	0.05594835430383682	0.021734584122896194	-0.050285715609788895	-0.03364849463105202	-0.004483293741941452	-0.031036924570798874	-0.019726404920220375	-0.0015630766283720732	-0.11745208501815796	-0.01259960699826479	-0.010567418299615383	-0.07426122575998306	0.04035770893096924	-0.06312087178230286	0.012643570080399513	-0.01463700458407402	0.011987277306616306	0.045581117272377014	0.0331023745238781	0.036914676427841187	0.027540208771824837	0.04147487133741379	0.17688283324241638	-0.05794158950448036	-0.03784444183111191	-0.08823539316654205	-0.01692689023911953	0.0018150347750633955	0.05481177195906639	-0.053797803819179535	-0.0029735006392002106	0.030441686511039734	-0.026586197316646576	-0.013771036639809608	-0.004486910533159971	-0.010675753466784954	0.03882431238889694	0.004601805005222559	-0.00353629095479846	0.01018014457076788	2.7243970544077456E-4	-0.013807826675474644	-0.01490304060280323	0.0014271618565544486	0.0025432121474295855	-0.027777932584285736	-0.027496811002492905	0.015268653631210327	0.08277106285095215	0.06502792239189148	-0.0051295082084834576	-0.07278347760438919	-0.025744203478097916	0.052075907588005066	0.005117802880704403	0.04028543829917908	3.505721688270569E-4	-0.05217539891600609	0.04584944620728493	0.048098284751176834	0.009996541775763035	0.0027695009484887123	-0.025247639045119286	-0.003420955268666148	-0.011604356579482555	-0.08839593082666397	-0.039031192660331726	0.009208804927766323	0.02732015773653984	0.006902430672198534	0.014426658861339092	-0.032384105026721954	0.05225488170981407	-0.04380980506539345	0.00393878947943449	-0.07744881510734558	0.006198478862643242
'que place respondio barbero'	-0.07679600268602371	-0.018876556307077408	-0.43770769238471985	0.0391860231757164	0.019341319799423218	-0.07890371978282928	-0.0685158297419548	-0.017177842557430267	0.06947124749422073	0.17135559022426605	0.06467800587415695	-0.19435599446296692	0.05646471679210663	-0.05155576020479202	-0.014485888183116913	-0.012199443764984608	0.002982150996103883	-0.03206614404916763	0.1525716781616211	-0.0822978988289833	0.019222460687160492	-0.2053268700838089	0.060902439057826996	-0.034516870975494385	-0.18567408621311188	-0.4103807806968689	0.050111133605241776	0.0024605824146419764	0.08908534795045853	0.10994647443294525	0.0055917431600391865	-0.04382798820734024	0.14505255222320557	0.15365886688232422	-0.15906251966953278	0.09671764075756073	-2.7676092577166855E-4	-0.07860585302114487	-0.007023576181381941	0.01167431753128767	-0.004140115808695555	0.05656691640615463	-0.03392873331904411	-0.06377462297677994	0.02785956673324108	0.09423159807920456	-0.2773391604423523	-0.07149022072553635	-0.010794946923851967	0.13842126727104187	-0.21134425699710846	0.09451431781053543	-0.016438277438282967	0.07435475289821625	-0.1161731481552124	-0.019571462646126747	-0.04432021453976631	-0.017069587484002113	0.10625670850276947	-0.06997748464345932	-0.09031186997890472	-0.10228560864925385	-0.13446539640426636	-0.15499836206436157	-0.21851730346679688	-0.19630645215511322	0.0458742193877697	0.0037695998325943947	-0.022046666592359543	0.014911116100847721	0.08711933344602585	-0.060842305421829224	-0.1854206919670105	-0.003640521317720413	-0.01122451014816761	0.186132550239563	0.03675132617354393	-0.04096341133117676	-0.037613291293382645	0.013373317196965218	0.019856372848153114	0.002786515047773719	0.04209684580564499	-0.12272872030735016	-0.16922341287136078	0.0371699333190918	0.011573731899261475	-0.09218364953994751	0.08115421235561371	-0.12189507484436035	0.06600113213062286	-0.009623680263757706	5.33818849362433E-4	-0.06770987063646317	-0.10566692054271698	9.134204010479152E-4	0.018180161714553833	0.00699329748749733	0.1361227035522461	0.05359232425689697
'y cansarse leer libros caballerias mando ama tomase grandes diese corral dijo tonta sorda quien tenia gana quemallos echar tela grande delgada fuera y asiendo ocho vez arrojo ventana juntos le cayo pies barbero le tomo gana ver era vio decia historia famoso caballero tirante blanco'	0.06558439880609512	0.038452230393886566	-0.024998433887958527	-0.08624482154846191	0.028125440701842308	0.032436300069093704	-0.007452755700796843	0.039427418261766434	0.029729338362812996	-0.04342498630285263	0.009891266003251076	0.04904221370816231	-0.02410443313419819	0.037851277738809586	-0.04230904206633568	-0.008904560469090939	0.008345886133611202	-0.031435053795576096	-0.017219359055161476	-0.0042795222252607346	0.01732190139591694	0.007339070551097393	-0.04711535573005676	-0.028306670486927032	-0.019076401367783546	-0.023268630728125572	0.008022601716220379	0.026759549975395203	-0.06811089813709259	-0.0044267806224524975	0.002781761111691594	-4.0748121682554483E-4	0.10265647619962692	-0.052038174122571945	-0.006553274113684893	-0.025641171261668205	-0.006746015977114439	-0.006505591794848442	0.03584325686097145	-0.00835547037422657	0.03052367828786373	-0.0396575853228569	-0.02227429486811161	0.008168957196176052	-0.06373041123151779	-0.013787412084639072	0.01716339960694313	-0.07574577629566193	-0.009060883894562721	-0.007470956537872553	0.03643373027443886	0.015984347090125084	-0.013070357032120228	-0.01490064524114132	0.03268351033329964	0.04175255447626114	-0.029944507405161858	-0.032162442803382874	0.03692091256380081	0.030972976237535477	0.041982587426900864	-0.02236437425017357	-0.15178169310092926	0.19519953429698944	-0.026890452951192856	0.002422511111944914	-0.019665133208036423	-0.035496827214956284	0.008593084290623665	-0.013898016884922981	0.08819957822561264	-0.0380919985473156	9.293623734265566E-4	-0.013192553073167801	-0.16445478796958923	-0.007701726630330086	-0.01083960011601448	0.05345645174384117	0.05537547543644905	0.016850069165229797	-0.01678510569036007	-0.05012936517596245	-0.007988694123923779	-0.01117060985416174	0.19519953429698944	-0.061251115053892136	-0.008530896157026291	-0.02730933018028736	0.09555843472480774	0.033189330250024796	-8.577057742513716E-4	0.0863637626171112	-0.012989607639610767	-0.051297105848789215	0.018761029466986656	0.009609253145754337	-6.647705449722707E-4	-0.06632708013057709	0.027686141431331635	0.04184671491384506
'valame dios dijo cura dando gran voz que este tirante blanco dadmele aca compadre cuenta he hallado tesoro contento mina pasatiempos esta don quirieleison montalban valeroso caballero hermano tomas montalban caballero fonseca batalla valiente tirante hizo alano agudezas doncella placerdemivida amores embustes viuda reposada senora emperatriz enamorada hipolito escudero digoos verdad senor compadre que estilo este mejor libro mundo comen caballeros duermen mueren camas testamento muerte cosas libros deste genero carecen eso digo merecia le compuso hizo necedades industria le echaran galeras dias vida llevadle casa leedle vereis verdad cuanto del he dicho'	-0.023374687880277634	-0.03364130109548569	0.013083069585263729	-0.0524849072098732	-0.02582336962223053	0.011002205312252045	0.02968757040798664	-0.0299784354865551	-1.531209418317303E-4	0.0646035447716713	0.026657680049538612	-0.10846110433340073	-0.01736408658325672	0.0013261318672448397	-0.00655809510499239	0.00186390511225909	-0.00609108479693532	-0.04525476321578026	0.030124196782708168	-2.3814533778931946E-4	-0.02579548954963684	0.08136407285928726	0.06371677666902542	-0.022488446906208992	0.029529301449656487	-0.006812856532633305	-0.08858672529459	0.026014970615506172	0.0052067614160478115	-0.018261896446347237	0.03689140826463699	-0.012730675749480724	-0.030346931889653206	-0.006091657094657421	0.04317283630371094	-0.027998609468340874	0.01677759923040867	0.0015879088314250112	0.02981017529964447	-0.03886203095316887	0.06552361696958542	-0.047181110829114914	0.01662631332874298	0.11680956184864044	-0.022344399243593216	-0.01722145639359951	-0.03600529581308365	0.05853999778628349	0.03918370604515076	-0.023448022082448006	0.029664842411875725	-0.02253788150846958	-0.014893917366862297	0.00805537961423397	-0.013830001465976238	-0.007622597739100456	0.014477323740720749	-0.039150070399045944	-0.004747391678392887	-0.00402555987238884	0.04752460867166519	0.004763507749885321	0.07782363146543503	-0.056549426168203354	0.0021512876264750957	0.040204085409641266	0.0870928093791008	-0.043153513222932816	0.0063434443436563015	-0.0676536038517952	0.026535486802458763	0.038421500474214554	-0.09744682908058167	-0.03206930682063103	0.010673181153833866	-0.032384105026721954	0.0013629607856273651	-0.011372093111276627	0.008753999136388302	0.03212093189358711	0.005609157960861921	0.008168832398951054	0.07212088257074356	0.009961866773664951	0.06227594241499901	-0.04669194668531418	-0.010098972357809544	7.939809001982212E-4	-0.007157805375754833	0.04632135480642319	-0.007253341842442751	-0.020168142393231392	-0.02109621837735176	0.008081776089966297	0.04635297507047653	-0.034018706530332565	-0.01095612533390522	0.16537851095199585	-0.004609839059412479	0.0029991711489856243
